run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,02,0.3,3523465401,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,3081838589,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,465380529,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,1205412389,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,428618251,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2744751383,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2474858540,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,3459227860,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,159989622,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,227117822,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2969086343,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,3093113211,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,169742915,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,1972889658,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2330542551,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2909764591,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,1435259934,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,894940538,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,4092212607,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2399869477,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2848904402,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,1168269111,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,428910166,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,315081447,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2696676968,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,1505956577,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,1117420932,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,3662881610,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,3785156296,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,1248384342,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,3811401663,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,3423702986,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2932181837,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,592968525,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2372266678,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,685121020,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2505928085,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2427617107,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,2373405072,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
1,wastesorting,02,0.3,4155594883,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-3
