run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.0,2383478958,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,567981937,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3319265700,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,733042780,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2316109467,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1283699732,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,677347965,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,449477030,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1653424595,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3890247539,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,627055066,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1825022175,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,675355429,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,733029769,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1617611586,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3211682944,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2140565312,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,4209815673,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1512320255,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3010071644,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2001617176,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2694186000,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3716548567,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3741226715,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2595602282,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3576929114,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,510056638,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1005112013,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3700992060,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2059817391,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,794384113,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1766059984,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1735254181,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,406356441,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1466216801,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,317379239,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,32127892,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1227771793,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3590408271,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3094820814,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
