run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,01,0.2,2907050578,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1001055334,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2647770004,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3164370458,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3487516761,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3177478812,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,4022313308,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1445363132,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,815940198,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,273146842,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1707332760,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,221149137,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3022961096,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2449909828,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2150667065,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3670684785,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2017156787,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3965556728,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1332297647,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2278452077,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,4164790925,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2431967554,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1587304077,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2746677601,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,4191841359,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1681361255,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1727480157,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1372510614,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,324783197,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3145629573,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3137400567,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3064410128,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2746829858,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3797628129,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,344523091,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,1617651916,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2037343849,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,2301423579,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3784776789,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
1,wastesorting,01,0.2,3728012489,experiments_logs/system_log/wastesorting/scene_01_step50/thres_0-2
