run_index,domain,scene,threshold,seed,log_dir
1,tomato,02,0.4,981565962,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2424186095,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,987823867,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,568464819,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,261980674,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3200583238,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1817673558,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1159079009,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1972320102,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3351217580,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2241948485,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3653069456,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,4289017073,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2962513311,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2309615746,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3942002610,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3409067863,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,354558283,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,4158983317,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2092986968,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,159024432,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1019822566,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2820428781,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1941084019,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,2304751192,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,89522107,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1813263350,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,970377951,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,451363999,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3830590298,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1392660813,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1681212431,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3519628253,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,613684651,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3373756800,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1619123911,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,3336765346,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1107543067,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,421189051,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
1,tomato,02,0.4,1841035675,experiments_logs/system_log/tomato/scene_02_step50/thres_0-4
