run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.3,1890813612,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2942740067,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,885412600,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3056807873,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,4250635775,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2603525231,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,64843232,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,4009997013,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,4284471718,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3192216645,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2405727599,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,4057870777,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,1046138172,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2213735067,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2627567425,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,919357489,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,880906333,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2086564713,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,107104997,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,1111681151,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2726172908,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,973175075,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,4162550868,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3097763656,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3504379821,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3493504354,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3499945298,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,1742537450,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,1757835634,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3310904599,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3393114036,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,467689951,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,2890341913,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,4240417840,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,4122774834,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3147874286,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,513251791,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,1507752926,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,1851169445,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
1,wastesorting,03,0.3,3287573861,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-3
