run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.7,2122762367,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3805002734,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3431103269,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,168124706,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,444111176,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,448687760,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1709195393,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,103615426,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3335774945,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3146333645,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,258769190,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,546105686,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3191007815,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1046990940,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,612866735,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2747039509,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,700830083,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2438989087,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,946240351,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1000702992,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3431969086,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2121376443,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,700687623,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,4122232600,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2018938214,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1902702556,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1980870612,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3179869140,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1289711042,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1956493584,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2905461101,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3577051613,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2047766519,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2913640768,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2573541084,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,3901876581,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1694069290,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,2159811223,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,1041189625,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
1,tomato,03,0.7,4269773652,experiments_logs/system_log/tomato/scene_03_step50/thres_0-7
