run_index,domain,scene,threshold,seed,log_dir
1,tomato,03,0.0,3883791032,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,707697214,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3841569669,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2103728706,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2184229529,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1761191887,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,436560419,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3657213966,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3092498391,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2910649,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2209253312,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3558425680,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2393365365,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,4237431989,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,4017734306,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1609185835,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,430387857,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,917221664,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2549195964,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3260286042,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2693652141,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2337312285,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,297799545,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3729382878,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1376705656,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1449934022,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3495872487,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,3551728990,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2769032781,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2778381190,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2884645406,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,879544440,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1747967687,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2621209515,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1189993580,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,1990849054,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,924585753,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2588064264,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2573391695,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
1,tomato,03,0.0,2364134863,experiments_logs/system_log/tomato/scene_03_step50/thres_0-0
