run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,02,0.1,2893885428,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,466771876,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3717161931,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1644398457,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,174093093,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4242042541,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1556943155,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3348295037,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,924273404,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1718829013,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4245165119,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,752558660,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,256456252,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2206596408,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4023656414,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2940400272,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2990488056,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3820627391,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1448310821,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,73007565,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,350690700,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3597400601,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1273263448,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1377871322,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1580950528,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2170990550,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,435800924,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2303943255,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3199555499,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,548789502,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,755524994,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1766496902,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1702765773,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2021707690,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,2520324594,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,3380387058,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,124019803,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,1459656426,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4205088725,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
1,wastesorting,02,0.1,4269061229,experiments_logs/system_log/wastesorting/scene_02_step50/thres_0-1
