run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,03,0.7,2440806478,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,419287467,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,979363200,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,3342272800,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1683731657,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1940442745,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2191096556,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,3179588664,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1104713547,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,3974466599,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2462760392,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,3924059186,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,3495465998,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,173428586,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2976892455,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2995468708,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1835057199,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,3119306592,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1396701372,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,4163147423,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2784284294,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,3331444819,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,416950759,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2128252565,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,4228114446,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1354920590,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,810150432,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,663203711,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,685293015,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1829275220,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2011026638,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,454497082,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,4034391421,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,978027701,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,197551222,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,1190341396,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,249001387,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2724532206,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,2408493279,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
1,wastesorting,03,0.7,322132834,experiments_logs/system_log/wastesorting/scene_03_step50/thres_0-7
