run_index,domain,scene,threshold,seed,log_dir
1,tomato,05,0.2,2540518848,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3888297700,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2797075192,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2381603352,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1373435691,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3544247476,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3909015715,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3813195732,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3266284797,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1301881685,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3030886466,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1267144365,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1410683469,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1116048136,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2696388475,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,240331327,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,4243884207,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3770911367,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2725037100,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2488084219,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,181887355,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,4163454345,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,4265837395,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1740715622,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,4247394625,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3386715243,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,3789099231,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,844166521,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1390709510,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1591879418,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,340376817,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1937826239,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1464707854,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2485783765,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1562251815,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2321754539,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1747854903,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2774907302,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,2527116170,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
1,tomato,05,0.2,1552386519,experiments_logs/system_log/tomato/scene_05_step50/thres_0-2
