run_index,domain,scene,threshold,seed,log_dir
1,tomato,05,0.4,156905885,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3131295435,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1637363963,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3692650201,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,261828105,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1028488220,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,115187696,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1671188824,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1779920693,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,4098885661,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2436911364,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2792248341,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3521785742,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,545319775,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3252967790,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1520532768,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3314752767,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,992812702,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1127892632,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2030292205,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1587095592,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,239959809,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2456883599,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,254241825,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,4198537933,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,890045837,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,298574299,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2178788717,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3947832489,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,718600858,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3565736034,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,3729978853,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1211449761,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,163768296,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2738144816,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,4247187561,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2108031292,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2265502795,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,2257653432,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
1,tomato,05,0.4,1616657235,experiments_logs/system_log/tomato/scene_05_step50/thres_0-4
