run_index,domain,scene,threshold,seed,log_dir
1,wastesorting,04,0.9,3911542434,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1099143764,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3629130934,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3830225176,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,448812109,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,2524403535,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3822668094,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1497859086,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3615365211,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,4107161486,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,2862311216,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,579218903,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3021800263,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,243385888,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1560569013,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1593332674,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,2654347388,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1372312206,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3462849344,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,80583873,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3457140186,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,282087054,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,2321573352,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,4228179704,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,2084229849,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3510084480,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3329972569,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3899404970,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3696166435,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3223031179,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1831200223,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,169761325,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,2464015730,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,678398483,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1440214712,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3498134947,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1909257871,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,3029789449,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,1316035090,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
1,wastesorting,04,0.9,832021712,experiments_logs/system_log/wastesorting/scene_04_step50/thres_0-9
