run_index,domain,scene,threshold,seed,log_dir
1,tomato,04,0.0,2164370449,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,162522260,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,2948368237,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1516792593,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3748163278,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,569301969,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,2841009442,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,4141450408,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,504173665,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3839853015,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1217419840,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,355283123,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1606089812,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3216441054,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3487561676,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3171358138,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,652231565,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1635594467,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1847691194,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3981603488,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,85857029,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,491271389,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,82823233,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,2581858943,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1446656990,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1874981941,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,2401749783,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,226366398,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,2057531950,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3052692819,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,2906087906,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3385377705,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1645488942,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,3081393512,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1442103864,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,2617927136,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,954961634,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,1067798947,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,351141676,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
1,tomato,04,0.0,795298761,experiments_logs/system_log/tomato/scene_04_step50/thres_0-0
